geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
BGD_003252,113567,BGD,GARIBER CHAR MOHIUS SUNNAH DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Gosairhat,rural,21,peri_urban,23.1444961,90.5164476,address_geocoded,approximate,open
BGD_003253,113571,BGD,IKRAKANDI DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Gosairhat,rural,21,peri_urban,23.0399656,90.4286437,address_geocoded,approximate,open
BGD_003254,113572,BGD,IDILPUR DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Gosairhat,urban,23,urban,23.0733029,90.431786,address_geocoded,approximate,open
BGD_003255,113574,BGD,SHEKH FAZILATUN NESA ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Gosairhat,rural,21,peri_urban,23.039568100000004,90.439097,address_geocoded,approximate,open
BGD_003256,113600,BGD,UTTAR NASASAN R. I ALIM MADRASAH.,,3,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Naria,rural,21,peri_urban,23.2774175,90.3451055,address_geocoded,approximate,open
BGD_003257,113603,BGD,RAJNAGAR JAME-UL-ULUM DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Naria,rural,30,urban,23.2982578,90.3349648,address_geocoded,approximate,open
BGD_003258,113635,BGD,DADPUR BHASANCHAR ALIM MADRASA,,3,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Shariatpur Sadar,rural,21,peri_urban,23.163663399999997,90.3028017,address_geocoded,approximate,open
BGD_003259,113636,BGD,SHARIATPUR KAGDI DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Shariatpur Sadar,urban,21,peri_urban,23.1942976,90.3636673,address_geocoded,approximate,open
BGD_003260,113637,BGD,CHIKANDI ISLAMIA SENIOR ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Shariatpur Sadar,rural,21,peri_urban,23.2568083,90.31054,address_geocoded,approximate,open
BGD_003261,113638,BGD,BENODPUR MOULAVI KANDI DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Shariatpur Sadar,rural,21,peri_urban,23.238111999999997,90.2769271,address_geocoded,approximate,open
BGD_003262,113640,BGD,CHANDRAPUR MAZIDIA ISLAMIA ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Shariatpur Sadar,rural,21,peri_urban,26.03797951183346,89.2966393735445,admin_centroid,approximate,open
BGD_003263,113641,BGD,MAHMUDPUR KHA PARA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Shariatpur Sadar,rural,12,rural,23.2278015,90.2638493,address_geocoded,approximate,open
BGD_003264,113642,BGD,KASHIPUR NESARIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Shariatpur Sadar,rural,21,peri_urban,23.182583899999997,90.3137148,address_geocoded,approximate,open
BGD_003265,113643,BGD,BAGDI GIRLS DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Shariatpur Sadar,rural,21,peri_urban,23.1942976,90.3636673,address_geocoded,approximate,open
BGD_003266,113644,BGD,SHARIATPUR ISLAMPUR GIRLS DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Shariatpur Sadar,urban,30,urban,23.208317073645144,90.33177456160108,admin_centroid,approximate,open
BGD_003267,113663,BGD,BARAKANDI MODEL ACADEMY,,2,School,public,Bangladesh,Dhaka,Shariatpur,Zanjira,rural,30,urban,24.419475009422015,89.69885079686462,admin_centroid,approximate,open
BGD_003268,113666,BGD,NAWDOBA MOHSENIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Zanjira,rural,30,urban,23.405455099968403,90.26338579841654,admin_centroid,approximate,open
BGD_003269,113668,BGD,HAZI TAHER DHALI KANDI DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Zanjira,rural,30,urban,23.405455099968403,90.26338579841654,admin_centroid,approximate,open
BGD_003270,113669,BGD,CHARKHAMAR TAMIZIA DHAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Zanjira,rural,21,peri_urban,23.3134754,90.2710771,address_geocoded,approximate,open
BGD_003271,113671,BGD,KAZIAR CHAR HAMIDIA SUKURIA ALIM  MADRASHA,,3,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Zanjira,rural,21,peri_urban,23.328756,90.3702952,address_geocoded,approximate,open
BGD_003272,113672,BGD,DURBADANGA ABU BAKAR SI. DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Zanjira,rural,21,peri_urban,23.3469667,90.3608293,address_geocoded,approximate,open
BGD_003273,113673,BGD,GONGA NAGAR AH. IS. DAKHIL DAMDRSHA,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Zanjira,rural,21,peri_urban,23.30370290839667,90.29342266566483,admin_centroid,approximate,open
BGD_003274,113674,BGD,JOYNAGAR NURIA ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Dhaka,Shariatpur,Zanjira,rural,21,peri_urban,23.994421898774416,91.3717470964438,admin_centroid,approximate,open
BGD_003275,113698,BGD,"ALHAJ MOYJAN BIBI JUNIOR SECONDARY GIRL'S SCHOOL, AYNAPUR",,2,School,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,rural,23,urban,24.611383922223855,91.67290216773044,admin_centroid,approximate,open
BGD_003276,113704,BGD,NACHIN MOHURI ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,peri_urban,21,peri_urban,25.201195,90.0181556,address_geocoded,approximate,open
BGD_003277,113706,BGD,DHANSHAIL ISLAMIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,rural,21,peri_urban,25.201195,90.0181556,address_geocoded,approximate,open
BGD_003278,113707,BGD,PANBOR ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,rural,21,peri_urban,25.201195,90.0181556,address_geocoded,approximate,open
BGD_003279,113708,BGD,JHINAIGATI DARUL ISLAM DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,peri_urban,21,peri_urban,25.201195,90.0181556,address_geocoded,approximate,open
BGD_003280,113709,BGD,GOJARIKURA BHARUA ISLAMIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,rural,21,peri_urban,25.177447658746544,90.10831187513358,admin_centroid,approximate,open
BGD_003281,113710,BGD,JARAKURA ASHRAFIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,rural,21,peri_urban,25.1430322,90.0097491,address_geocoded,approximate,open
BGD_003282,113711,BGD,BAGERVITA ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,rural,21,peri_urban,25.201195,90.0181556,address_geocoded,approximate,open
BGD_003283,113712,BGD,HALDIBATA ISLAMIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,rural,21,peri_urban,25.201195,90.0181556,address_geocoded,approximate,open
BGD_003284,113713,BGD,GHAGRA KAMAR PARA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,rural,21,peri_urban,23.500092532980613,90.51624963669803,admin_centroid,approximate,open
BGD_003285,113714,BGD,BANGAON JIGATALA ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Jhenaigati,rural,12,rural,25.117137024498625,91.45791013531372,admin_centroid,approximate,open
BGD_003286,113751,BGD,PANCHKAHANIA ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,30,urban,23.974916301928353,89.90979839844013,admin_centroid,approximate,open
BGD_003287,113752,BGD,TARAKANDA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,21,peri_urban,25.02014256296442,90.23705981875652,admin_centroid,approximate,open
BGD_003288,113754,BGD,BANESWARDI ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,23,urban,24.967023599999997,90.1786977,address_geocoded,approximate,open
BGD_003289,113755,BGD,KALAPARA MEFTAHUL ULUM DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,urban,21,peri_urban,24.95278255480583,90.19442674166756,admin_centroid,approximate,open
BGD_003290,113756,BGD,BANDATAKI ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,21,peri_urban,25.44797784396824,89.13863788843975,admin_centroid,approximate,open
BGD_003291,113757,BGD,BARAMAISHA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,30,urban,23.82295139700604,90.66704492369853,admin_centroid,approximate,open
BGD_003292,113758,BGD,KAIDA BALIKA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,urban,23,urban,24.9573729,90.1728259,address_geocoded,approximate,open
BGD_003293,113759,BGD,MOMINAKANDA AL-AMIN DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,urban,21,peri_urban,24.9609941,90.1665176,address_geocoded,approximate,open
BGD_003294,113760,BGD,DADIARCHAR CHARMADHUA NAMA PARA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,23,urban,24.912257500000003,90.1569217,address_geocoded,approximate,open
BGD_003295,113761,BGD,CHATRAKONA MOFAZZALIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,21,peri_urban,24.998770842499855,90.18455095271388,admin_centroid,approximate,open
BGD_003296,113762,BGD,KOTERCHAR JONAB ALI CHOWDHURY DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,21,peri_urban,24.91437423223055,90.18337784281226,admin_centroid,approximate,open
BGD_003297,113763,BGD,PURBA TALKI GIRLS DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,21,peri_urban,24.945799496377088,90.2123050871707,admin_centroid,approximate,open
BGD_003298,113764,BGD,CHARMODUA DAKHAIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,21,peri_urban,24.91400584449378,90.15640290811106,admin_centroid,approximate,open
BGD_003299,113765,BGD,KRISHNAPUR DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,21,peri_urban,24.9723902,90.1367534,address_geocoded,approximate,open
BGD_003300,113767,BGD,CHITHALIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,12,rural,24.98178945098954,90.13836533691656,admin_centroid,approximate,open
BGD_003301,113768,BGD,URFA GOROSTHAN DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nakla,rural,21,peri_urban,25.019222223751957,90.21105696758823,admin_centroid,approximate,open
BGD_003302,113799,BGD,KADOMTOLY JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,25.079399653947245,90.28738950947417,admin_centroid,approximate,open
BGD_003303,113802,BGD,POURA SAVA MODEL JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,urban,21,peri_urban,26.1103540873396,88.98100343303388,admin_centroid,approximate,open
BGD_003304,113803,BGD,VADIKURA JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,25.147340999999997,90.1644596,address_geocoded,approximate,open
BGD_003305,113805,BGD,RUPNARAYAN KURA ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,25.162218,90.1333058,address_geocoded,approximate,open
BGD_003306,113807,BGD,PANCHGAON  DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,24.560873895725276,91.84785186429384,admin_centroid,approximate,open
BGD_003307,113809,BGD,NISCHINTAPUR ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,25.162218,90.1333058,address_geocoded,approximate,open
BGD_003308,113810,BGD,GOZA KURA DHAKIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,25.089094679569666,90.25486140917543,admin_centroid,approximate,open
BGD_003309,113811,BGD,NANNI  ISLAMIA  ALIMA MADRASHA,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,25.162218,90.1333058,address_geocoded,approximate,open
BGD_003310,113812,BGD,DAKKHIN  RANIGAON  SIRUMIAH  AZIMUDDIN  D  MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,24.511714919097365,91.49449045869407,admin_centroid,approximate,open
BGD_003311,113813,BGD,SURJANAGAR BORADUBI ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,25.162218,90.1333058,address_geocoded,approximate,open
BGD_003312,113814,BGD,MARICH PURAN DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,12,rural,25.040880196377337,90.22445309472576,admin_centroid,approximate,open
BGD_003313,113815,BGD,KALASH PAR NOYME DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,12,rural,25.070490501910555,90.0939344675266,admin_centroid,approximate,open
BGD_003314,113816,BGD,KALAKURA NESARIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,25.162218,90.1333058,address_geocoded,approximate,open
BGD_003315,113817,BGD,PORAGAON  DAKHIL MADRSAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,25.18742046054825,90.145318227133,admin_centroid,approximate,open
BGD_003316,113818,BGD,DOHALIA ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,24.717230027912407,91.8438462386312,admin_centroid,approximate,open
BGD_003317,113820,BGD,SURJANAGAR GAGLAJANI DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,12,rural,25.0792892,90.1217274,address_geocoded,approximate,open
BGD_003318,113822,BGD,GHAK PARA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,rural,21,peri_urban,25.14943155214836,90.21401690330066,admin_centroid,approximate,open
BGD_003319,113823,BGD,NALITABARI  GARKANDA  WOMENS  ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Nalitabari,urban,30,urban,25.0925089,90.1887578,address_geocoded,approximate,open
BGD_003320,113889,BGD,KAMARER CHAR K.M.I. ALIM MADRSAH,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,23,urban,25.0149437,89.92486339999999,address_geocoded,approximate,open
BGD_003321,113891,BGD,CHANDRA NAGAR KUHAKANDA M R DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,25.016070024019665,90.09467441605491,admin_centroid,approximate,open
BGD_003322,113892,BGD,KAMARER CHAR PUBLIC ISLAMIA  DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,23,urban,25.0149437,89.92486339999999,address_geocoded,approximate,open
BGD_003323,113893,BGD,CHAITAN KHILA JABBARIA ALIM MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,25.02807594520861,90.05909232299145,admin_centroid,approximate,open
BGD_003324,113894,BGD,KHUNUA AH: DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,24.03288743990308,89.80750734970142,admin_centroid,approximate,open
BGD_003325,113895,BGD,ROGHONATHPUR TAZUL ISLAM DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,25.77076818865218,89.02289749440577,admin_centroid,approximate,open
BGD_003326,113896,BGD,AL JAMIATUL ISLAMIA ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,urban,23,urban,23.93996438702473,90.11220157846728,admin_centroid,approximate,open
BGD_003327,113897,BGD,ALINA PARA DHAKIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,24.9896405,90.1174294,address_geocoded,approximate,open
BGD_003328,113898,BGD,KUMRY BAJIT KHILA ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,11,rural,24.41853745416334,91.22919801313196,admin_centroid,approximate,open
BGD_003329,113899,BGD,CAHR SHERPUR  P.K.T.  ALI DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,23.725067752458013,89.48739907241561,admin_centroid,approximate,open
BGD_003330,113900,BGD,KRISNOPUR  ISLAMIA  DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,24.9882303,89.9758955,address_geocoded,approximate,open
BGD_003331,113902,BGD,FASIH UL ULUM DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,30,urban,25.0371135,90.0171658,address_geocoded,approximate,open
BGD_003332,113903,BGD,DARIPARA PUBLIC DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,23.725067752458013,89.48739907241561,admin_centroid,approximate,open
BGD_003333,113904,BGD,SAPMARI DHAKIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,24.977057499999997,90.0550872,address_geocoded,approximate,open
BGD_003334,113905,BGD,ATIUR RAHMAN MODEL ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,24.9822061,90.1018106,address_geocoded,approximate,open
BGD_003335,113906,BGD,KAZIRCHAR GOUSIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,22.796288037554778,89.2361092768883,admin_centroid,approximate,open
BGD_003336,113907,BGD,CHAR SERPUR NOYAPARA DHAKIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,23.725067752458013,89.48739907241561,admin_centroid,approximate,open
BGD_003337,113910,BGD,BOYRA PARANPUR DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,23.112693743641294,91.09951525297367,admin_centroid,approximate,open
BGD_003338,113911,BGD,SANNASHIR CHAR ISLAMIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sherpur Sadar,rural,21,peri_urban,25.05154037016689,89.93371867803715,admin_centroid,approximate,open
BGD_003339,113953,BGD,KURUA ISLAMIA ALAM MADRASHA,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.11484442555376,89.99286472320703,admin_centroid,approximate,open
BGD_003340,113954,BGD,BHELUA M K ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.10132595277167,89.93713984925975,admin_centroid,approximate,open
BGD_003341,113956,BGD,"BHAYDANGA  A,M ALIM MADRASA",,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.1802531,89.9796447,address_geocoded,approximate,open
BGD_003342,113957,BGD,BHATPUR ISLAMIA ALIM MADRASA,,3,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.175330481120177,89.9825634374865,admin_centroid,approximate,open
BGD_003343,113958,BGD,MAMDAMARI DAKIL MADRASA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.126798473455576,89.92236090849202,admin_centroid,approximate,open
BGD_003344,113959,BGD,BAKCHAR K.D.S.DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.112855477232618,89.37916982874403,admin_centroid,approximate,open
BGD_003345,113960,BGD,KARNAJHUR DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,23,urban,25.2592893,89.9357243,address_geocoded,approximate,open
BGD_003346,113961,BGD,MATIAKURA  ISLAMIA  DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,23,urban,25.2187684,89.9134772,address_geocoded,approximate,open
BGD_003347,113962,BGD,LONGARPARA  D.S DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.0808769,89.962184,address_geocoded,approximate,open
BGD_003348,113963,BGD,GOPAL  KHILA  DAKIL MADRSA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.1174757,90.0179383,address_geocoded,approximate,open
BGD_003349,113964,BGD,RANISIMUL K.H.DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.1802531,89.9796447,address_geocoded,approximate,open
BGD_003350,113965,BGD,"MOTHURADI G,K,J,ALI  DAKHIL MADRASHA",,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,urban,23,urban,25.1500324,89.9313097,address_geocoded,approximate,open
BGD_003351,113966,BGD,CHAKKOWARIA  MINHAZIDA  DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.164214366491215,89.92698092218951,admin_centroid,approximate,open
BGD_003352,113967,BGD,SANKAR GHOSE A. JABBAR SARANIO DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.141651520400888,89.99689463597282,admin_centroid,approximate,open
BGD_003353,113968,BGD,KHRAMORA ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.099549630074424,91.25458036650024,admin_centroid,approximate,open
BGD_003354,113970,BGD,GHONAPARA KADIRPIR DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.08364737531688,90.03043934930812,admin_centroid,approximate,open
BGD_003355,113971,BGD,GARJARIPA AZIZIA DARUS SUNNAT DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,21,peri_urban,25.1036305,90.0103396,address_geocoded,approximate,open
BGD_003356,113972,BGD,KAKILA KURA UNION BALIKA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Mymensingh,Sherpur,Sreebardi,rural,23,urban,25.2088783,89.91869299999999,address_geocoded,approximate,open
BGD_003357,114002,BGD,SUNNA SAMMILITA ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Dhaka,Tangail,Basail,rural,21,peri_urban,24.259610407112763,90.0750503943528,admin_centroid,approximate,open
BGD_003358,114003,BGD,BALINA KHURSHED FAZILATUN DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Dhaka,Tangail,Basail,rural,21,peri_urban,24.2153538,90.03609519999999,address_geocoded,approximate,open
BGD_003359,114004,BGD,HABLA SALAFIA GIRLS DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Dhaka,Tangail,Basail,rural,21,peri_urban,24.35274812608186,89.90034366802199,admin_centroid,approximate,open
BGD_003360,114006,BGD,MAW AKRAM ALI DAKHIL  MADRASHA,,2,Madrasha,public,Bangladesh,Dhaka,Tangail,Basail,rural,21,peri_urban,24.201628652484327,90.04545678265866,admin_centroid,approximate,open
BGD_003361,114007,BGD,KACHANPUR BALIKA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Dhaka,Tangail,Basail,rural,21,peri_urban,24.1871328,90.0803695,address_geocoded,approximate,open
