geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
BRA_065873,35091273,BRA,DITAO PROFESSOR ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Presidente Prudente,,urban,30,urban,-22.1082846,-51.4320242,official_emis,approximate,open
BRA_065874,35091285,BRA,VILA ATLANTICA EMEIEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mongaguá,,urban,30,urban,-24.1035504,-46.6449116,official_emis,approximate,open
BRA_065875,35091327,BRA,ESCOLA MUNICIPAL DE EDUCACAO BASICA DONA MAZE,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Itápolis,,urban,21,peri_urban,-21.5985021,-48.8028945,official_emis,approximate,open
BRA_065876,35091340,BRA,EMEF VILANOVA ARTIGAS ARQ,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5999222,-46.5097313,official_emis,approximate,open
BRA_065877,35091352,BRA,EMEF PAULO DUARTE,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6094886,-46.5016787,official_emis,approximate,open
BRA_065878,35091406,BRA,EMEF MAURICIO GOULART,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6028312,-46.404725,official_emis,approximate,open
BRA_065879,35091418,BRA,EMEF VLADIMIR HERZOG,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.61015686,-46.39792003,official_emis,approximate,open
BRA_065880,35091424,BRA,EMEFM OSWALDO ARANHA BANDEIRA DE MELLO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5925533,-46.4067512,official_emis,approximate,open
BRA_065881,35091455,BRA,ANGELA CURY ZAKIA PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Campinas,,urban,23,urban,-22.87194,-46.95953,official_emis,approximate,open
BRA_065882,35091492,BRA,IRINEU TOBIAS PROF EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Morungaba,,urban,23,urban,-22.8779027,-46.7952133,official_emis,approximate,open
BRA_065883,35091765,BRA,ESCOLA MUNICIPAL PROFESSOR WANDERLEI ACCA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Sorocaba,,urban,30,urban,-23.5119417,-47.4411123,official_emis,approximate,open
BRA_065884,35091807,BRA,RAULDINEIA ESTEVES MACHADO CEI 28,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Sorocaba,,urban,30,urban,-23.4328624,-47.5096149,official_emis,approximate,open
BRA_065885,35092010,BRA,CELIA PUPO DE JESUS PROFA EMEIEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mongaguá,,urban,30,urban,-24.1001319,-46.6361583,official_emis,approximate,open
BRA_065886,35092046,BRA,ANIBAL DIFRANCIA CONEGO EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Bauru,,urban,30,urban,-22.2972639,-49.071166,official_emis,approximate,open
BRA_065887,35092071,BRA,IVAN ENGLER DE ALMEIDA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Bauru,,urban,30,urban,-22.351704,-49.1074497,official_emis,approximate,open
BRA_065888,35092095,BRA,MARIA CARMEN TAVANO DOMEZI EMEIEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Igaraçu do Tietê,,urban,30,urban,-22.508146,-48.5520851,official_emis,approximate,open
BRA_065889,35092101,BRA,DOM PEDRO I UNIDADE MUNICIPAL DE ENSINO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cubatão,,urban,30,urban,-23.8999692,-46.4365814,official_emis,approximate,open
BRA_065890,35092137,BRA,ESTADO DE ALAGOAS UNIDADE MUNICIPAL DE ENSINO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cubatão,,urban,30,urban,-23.88327562,-46.41851767,official_emis,approximate,open
BRA_065891,35092186,BRA,MIGUEL COSTA JUNIOR PROF EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Carapicuíba,,urban,30,urban,-23.54968,-46.85655,official_emis,approximate,open
BRA_065892,35092241,BRA,MOACYR BENEDICTO DE SOUZA PROF EMEFI,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São José dos Campos,,urban,30,urban,-23.2725699,-45.895415,official_emis,approximate,open
BRA_065893,35092265,BRA,LUCIA PEREIRA RODRIGUES PROFA EMEFI,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São José dos Campos,,urban,23,urban,-23.2488106,-45.8332212,official_emis,approximate,open
BRA_065894,35092484,BRA,MARIA JOSE DA SILVA VALVERDE PROFA EMEIF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Assis,,urban,30,urban,-22.6430718,-50.4068909,official_emis,approximate,open
BRA_065895,35092496,BRA,JOAO VASQUEZ PROF EMEIF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Florínea,,urban,13,rural,-22.90168,-50.72471,official_emis,approximate,open
BRA_065896,35092538,BRA,TEREZA CIAMBELLI GIANINI EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Sorocaba,,urban,30,urban,-23.46809,-47.48218,official_emis,approximate,open
BRA_065897,35092575,BRA,EMEFM ANTONIO ALVES VERISSIMO,,1|3,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.43418167,-46.75192833,official_emis,approximate,open
BRA_065898,35092745,BRA,EMEF JUSCELINO KUBITSCHEK DE OLIVEIRA PRES,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.564592,-46.396533,official_emis,approximate,open
BRA_065899,35092952,BRA,EMEF ANTONIO PEREIRA IGNACIO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5852783,-46.405305,official_emis,approximate,open
BRA_065900,35092964,BRA,EMEF AURELIANO LEITE,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5931267,-46.3930426,official_emis,approximate,open
BRA_065901,35093026,BRA,JEQUITIBA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Embu das Artes,,urban,30,urban,-23.6798963,-46.8526386,official_emis,approximate,open
BRA_065902,35093208,BRA,ESCOLA MUNICIPAL PROFESSORA MARIA GERALDINA RAMALHO GOSLING,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cruzeiro,,urban,30,urban,-22.561304,-44.9386444,official_emis,approximate,open
BRA_065903,35093506,BRA,LUIS CARLOS MATIEL PIRES EFEI EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mirassol,,urban,30,urban,-20.8027047,-49.4996729,official_emis,approximate,open
BRA_065904,35093531,BRA,DANTE EGREGGIO ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Rio Claro,,urban,30,urban,-22.4183215,-47.5508122,official_emis,approximate,open
BRA_065905,35093661,BRA,SAMIR AUADA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mauá,,urban,30,urban,-23.6903759,-46.453199,official_emis,approximate,open
BRA_065906,35093737,BRA,ESCOLA MUNICIPAL VEREADOR AFONSO NUNES,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Guarujá,,urban,30,urban,-23.9422633,-46.2941258,official_emis,approximate,open
BRA_065907,35093762,BRA,HELENA PUPIM ALBANEZ E M,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cândido Mota,,urban,23,urban,-22.7422002,-50.3906607,official_emis,approximate,open
BRA_065908,35093919,BRA,HELENA ZANFELICI DA SILVA EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Bernardo do Campo,,urban,23,urban,-23.7867278,-46.5376393,official_emis,approximate,open
BRA_065909,35093920,BRA,ABDALLA CHIEDDE COMENDADOR ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Ribeirão Pires,,urban,30,urban,-23.69351,-46.4324,official_emis,approximate,open
BRA_065910,35093981,BRA,FAUSTINA MARIA REGIANE NOZELLA EMEIF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Pederneiras,,urban,12,rural,-22.4484132,-48.7792429,official_emis,approximate,open
BRA_065911,35094195,BRA,AMALIA MALHEIRO MOREIRA PROFA EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cordeirópolis,,urban,23,urban,-22.4749216,-47.4552823,official_emis,approximate,open
BRA_065912,35094249,BRA,JOSE APARECIDO FERREIRA FRANCO EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Atibaia,,urban,30,urban,-23.1119722,-46.5601715,official_emis,approximate,open
BRA_065913,35094250,BRA,FRANCISCO SILVEIRA BUENO PROF EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Atibaia,,urban,30,urban,-23.1290863,-46.5699949,official_emis,approximate,open
BRA_065914,35094377,BRA,ESCOLA MUNICIPAL PROFESSOR JOAO PIRES DE LIMA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cruzeiro,,urban,30,urban,-22.5713221,-44.9697685,official_emis,approximate,open
BRA_065915,35094481,BRA,POMPEIA EMEF DE,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Pompéia,,urban,21,peri_urban,-22.10934,-50.17275,official_emis,approximate,open
BRA_065916,35094523,BRA,GILBERTO LEX EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Tarumã,,urban,23,urban,-22.75288,-50.5773915,official_emis,approximate,open
BRA_065917,35094559,BRA,RURIKO MORITA EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Campinas,,rural,12,rural,-23.0101747,-47.0726638,official_emis,approximate,open
BRA_065918,35094572,BRA,EMILIO PEDRO JULIATO PROFESSOR EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Valinhos,,urban,21,peri_urban,-23.01260579,-47.00945848,official_emis,approximate,open
BRA_065919,35094785,BRA,EMEF JOSE PEDRO LEITE CORDEIRO DR,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5081,-46.37,official_emis,approximate,open
BRA_065920,35094812,BRA,ROSA CURY EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Sorocaba,,urban,30,urban,-23.5095894,-47.4900019,official_emis,approximate,open
BRA_065921,35094869,BRA,JOSE MENDES EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Sorocaba,,urban,30,urban,-23.4704657,-47.4685914,official_emis,approximate,open
BRA_065922,35095148,BRA,EMEB FERNANDO CESAR FONSECA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Joaquim da Barra,,urban,23,urban,-20.5673633,-47.8664558,official_emis,approximate,open
BRA_065923,35095163,BRA,EMEB MARGARIDA BEZIACK ZELESNIKAR,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Joaquim da Barra,,urban,23,urban,-20.5750525,-47.8611518,official_emis,approximate,open
BRA_065924,35095308,BRA,EULALIO GRUPPI PROF EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mogi das Cruzes,,urban,30,urban,-23.5370211,-46.1889881,official_emis,approximate,open
BRA_065925,35095321,BRA,NARCISA DAS DORES PINTO EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mogi das Cruzes,,urban,21,peri_urban,-23.5042418,-46.2157769,official_emis,approximate,open
BRA_065926,35095382,BRA,VICENTE MACIEL EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,30,urban,-23.5985149,-46.8805366,official_emis,approximate,open
BRA_065927,35095394,BRA,TERESA DE CALCUTA MADRE EMEIEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Santo André,,urban,30,urban,-23.6470588,-46.5081635,official_emis,approximate,open
BRA_065928,35095400,BRA,AYRTON SENNA DA SILVA EMEIEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Santo André,,urban,30,urban,-23.6856388,-46.514047,official_emis,approximate,open
BRA_065929,35095606,BRA,EMEF HIPOLITO JOSE DA COSTA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.4378348,-46.5774474,official_emis,approximate,open
BRA_065930,35095631,BRA,CEU EMEF DOMINGOS RUBINO PROF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6216,-46.5008,official_emis,approximate,open
BRA_065931,35095709,BRA,EMEF TEOFILO BENEDITO OTTONI,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5945,-46.798,official_emis,approximate,open
BRA_065932,35095783,BRA,JOAO MIDOLLA ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Ribeirão Pires,,urban,21,peri_urban,-23.65658,-46.37275,official_emis,approximate,open
BRA_065933,35095795,BRA,MARIA SIQUEIRA DE PAULA ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Ribeirão Pires,,urban,21,peri_urban,-23.68041,-46.39668,official_emis,approximate,open
BRA_065934,35096283,BRA,EVILAZIO XISTO BERION EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cabreúva,,urban,23,urban,-23.2679678,-47.0609682,official_emis,approximate,open
BRA_065935,35096301,BRA,ANTONIO DE PADUA GIARETTA EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Jundiaí,,urban,30,urban,-23.1731578,-46.8789583,official_emis,approximate,open
BRA_065936,35096313,BRA,MARIA APPARECIDA TEIXEIRA MASSARENTE EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Morungaba,,urban,23,urban,-22.8682734,-46.797085,official_emis,approximate,open
BRA_065937,35096337,BRA,RAQUEL DOS ANJOS MARCELINO PROFA EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Leme,,urban,30,urban,-22.1960537,-47.36735,official_emis,approximate,open
BRA_065938,35096349,BRA,HELAINE KOCH GOMES PROFA EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Leme,,urban,30,urban,-22.1819873,-47.3728027,official_emis,approximate,open
BRA_065939,35096362,BRA,EBER CARLOS SEVERINO FORATTO VEREADOR EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Valinhos,,urban,30,urban,-22.9532518,-47.0107271,official_emis,approximate,open
BRA_065940,35096436,BRA,ANTONIO ORTEGA DOMINGUES UNIDADE MUNICIPAL DE ENSINO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cubatão,,urban,30,urban,-23.9291606,-46.4015596,official_emis,approximate,open
BRA_065941,35096520,BRA,CIDADE DE TAKASAKI EMEIEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Santo André,,urban,30,urban,-23.6516995,-46.5037878,official_emis,approximate,open
BRA_065942,35096573,BRA,ESCOLA MUNICIPAL PROFESSORA DALILA FILGUEIRAS PINTO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cruzeiro,,urban,30,urban,-22.5628451,-44.9451896,official_emis,approximate,open
BRA_065943,35096672,BRA,HELIO AUGUSTO DE SOUZA PROF EMEFI,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São José dos Campos,,urban,30,urban,-23.1748804,-45.8420561,official_emis,approximate,open
BRA_065944,35096763,BRA,ALBERTO SENRA DR EMEF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Fernandópolis,,urban,21,peri_urban,-20.2697594,-50.2732892,official_emis,approximate,open
BRA_065945,35096817,BRA,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF IDALINA CANOVA DE BARROS,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Lençóis Paulista,,urban,21,peri_urban,-22.5788268,-48.8164189,official_emis,approximate,open
BRA_065946,35097263,BRA,EMEB JAYR DE ANDRADE,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Joaquim da Barra,,urban,23,urban,-20.6050579,-47.8724725,official_emis,approximate,open
BRA_065947,35097299,BRA,JOSEPHINA MANTESE MORCELLI PINSETTA PROFESSORA EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Taquaritinga,,urban,23,urban,-21.38527657,-48.50243582,official_emis,approximate,open
BRA_065948,35097305,BRA,ESTEVAM SCHLOBACH SALVAGNI DOUTOR EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Taquaritinga,,urban,21,peri_urban,-21.40958468,-48.51642827,official_emis,approximate,open
BRA_065949,35097354,BRA,EM PROFESSORA CINARA REGINA RIBEIRO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Embu das Artes,,urban,30,urban,-23.6470013,-46.8053114,official_emis,approximate,open
BRA_065950,35097366,BRA,JARDIM MARAJOARA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Embu das Artes,,urban,21,peri_urban,-23.6817069,-46.8628442,official_emis,approximate,open
BRA_065951,35097433,BRA,MANOEL SIMOES PROF EMEIF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Assis,,urban,30,urban,-22.651764,-50.4071779,official_emis,approximate,open
BRA_065952,35097950,BRA,MARIA NILSEN OLIVEIRA LEITE PROFA EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mogi Mirim,,urban,30,urban,-22.4189309,-46.955966,official_emis,approximate,open
BRA_065953,35098024,BRA,LUCIMARA DE JESUS VICENTE ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Guarujá,,urban,30,urban,-23.9937658,-46.2860112,official_emis,approximate,open
BRA_065954,35098115,BRA,EMEB PROFESSORA CLEIDE APARECIDA FIUZA PENIDO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cajamar,,urban,21,peri_urban,-23.4139679,-46.8226195,official_emis,approximate,open
BRA_065955,35098188,BRA,ULISSES SILVEIRA GUIMARAES DR ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Francisco Morato,,urban,30,urban,-23.2805678,-46.7512783,official_emis,approximate,open
BRA_065956,35098267,BRA,MARCIA MONTEIRO PEREIRA PROFESSORA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mairiporã,,urban,23,urban,-23.3127749,-46.5740214,official_emis,approximate,open
BRA_065957,35098279,BRA,RENATO PINHO VEREADOR EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mairiporã,,rural,12,rural,-23.3125154,-46.5353309,official_emis,approximate,open
BRA_065958,35098292,BRA,NANCY DE FREITAS ROLIM PROFA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Mairiporã,,urban,21,peri_urban,-23.3314637,-46.5727972,official_emis,approximate,open
BRA_065959,35098358,BRA,EMEF ROBERTO PATRICIO PROF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.47182333,-46.65442167,official_emis,approximate,open
BRA_065960,35098371,BRA,EMEF HELIO FRANCO CHAVES CEL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.4282,-46.5829,official_emis,approximate,open
BRA_065961,35098401,BRA,EMEF GERALDO SESSO JUNIOR,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.46863892,-46.69071386,official_emis,approximate,open
BRA_065962,35098462,BRA,EMEF ALIPIO CORREA NETO PROF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6122,-46.7499,official_emis,approximate,open
BRA_065963,35098474,BRA,EMEF EDA TEREZINHA CHICA MEDEIROS PROFA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6021,-46.7838,official_emis,approximate,open
BRA_065964,35098486,BRA,EMEF PEDRO NAVA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5794,-46.7601,official_emis,approximate,open
BRA_065965,35098498,BRA,EMEF VIANNA MOOG,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5947,-46.7546,official_emis,approximate,open
BRA_065966,35098528,BRA,EMEF PLINIO SALGADO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.7536178,-46.670266,official_emis,approximate,open
BRA_065967,35098536,BRA,EMEF JOAO DE SOUZA FERRAZ PROF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6895675,-46.6755048,official_emis,approximate,open
BRA_065968,35098541,BRA,EMEF SYLVIO HECK ALM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6889,-46.6589,official_emis,approximate,open
BRA_065969,35098565,BRA,EMEF DEZOITO DO FORTE,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.68670015,-46.75800943,official_emis,approximate,open
BRA_065970,35098577,BRA,EMEF MODESTO SCAGLIUSI,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.64720904,-46.76202206,official_emis,approximate,open
BRA_065971,35098589,BRA,EMEF PRACINHAS DA FEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.67491442,-46.73837386,official_emis,approximate,open
BRA_065972,35098590,BRA,EMEF RICARDO VITIELLO PROF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.66791987,-46.77632363,official_emis,approximate,open
BRA_065973,35098607,BRA,EMEF VERA LUCIA FUSCO BORBA PROFA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6249,-46.7675,official_emis,approximate,open
BRA_065974,35098619,BRA,EMEF 22 DE MARCO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.63627648,-46.75006408,official_emis,approximate,open
BRA_065975,35098632,BRA,EMEF ANTONIO ALVES DA SILVA SG,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6835,-46.7897,official_emis,approximate,open
BRA_065976,35098644,BRA,EMEF JOAO PEDRO DE CARVALHO NETO DR,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.678,-46.7714,official_emis,approximate,open
BRA_065977,35098668,BRA,EMEF ASSAD ABDALA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5532,-46.5178,official_emis,approximate,open
BRA_065978,35098700,BRA,EMEF MALLET MAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5497366,-46.4264539,official_emis,approximate,open
BRA_065979,35098723,BRA,EMEF AMELIA IMP DA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.6126845,-46.4852134,official_emis,approximate,open
BRA_065980,35098735,BRA,EMEF BENEDITO MONTENEGRO PROF,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.5952427,-46.4470604,official_emis,approximate,open
BRA_065981,35098760,BRA,EMEF JOSE ERMIRIO DE MORAES SEN,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.4783097,-46.4273303,official_emis,approximate,open
BRA_065982,35098772,BRA,EMEF JOSE HONORIO RODRIGUES,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.49722,-46.4171749,official_emis,approximate,open
BRA_065983,35098784,BRA,EMEF VIRGILIO DE MELLO FRANCO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Paulo,,urban,30,urban,-23.4837,-46.4146,official_emis,approximate,open
BRA_065984,35098875,BRA,JACIRA DE CARVALHO DA SILVA PROFA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Jales,,urban,23,urban,-20.2839743,-50.5444687,official_emis,approximate,open
BRA_065985,35098887,BRA,ELIANA BERTAZONI DOS REIS PROFESSORA ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,José Bonifácio,,urban,23,urban,-21.0481136,-49.6982585,official_emis,approximate,open
BRA_065986,35098966,BRA,RUBENS FOOT GUIMARAES ESCOLA MUNICIPAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Rio Claro,,rural,12,rural,-22.2944961,-47.5440425,official_emis,approximate,open
BRA_065987,35099053,BRA,ALZIRO BRANDAO EMEFEI,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Piracaia,,urban,21,peri_urban,-23.06148659,-46.34642699,official_emis,approximate,open
BRA_065988,35099144,BRA,UNIDADE EDUCACIONAL VILA EMA,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Vicente,,urban,30,urban,-23.9927393,-46.4907148,official_emis,approximate,open
BRA_065989,35099348,BRA,LORENZO ENRICO FELICE LORENZETTI EMEB,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,São Bernardo do Campo,,urban,30,urban,-23.76011,-46.53592,official_emis,approximate,open
BRA_065990,35099399,BRA,TERESA BENVINDA HERVEY COSTA MAIA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,30,urban,-23.5951357,-46.8467042,official_emis,approximate,open
BRA_065991,35099405,BRA,FRANCISCA MANOEL DE OLIVEIRA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,30,urban,-23.6046159,-46.9102257,official_emis,approximate,open
BRA_065992,35099417,BRA,FRANCISCO NUNES DE OLIVEIRA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,30,urban,-23.6060951,-46.9232981,official_emis,approximate,open
BRA_065993,35099454,BRA,JARDIM PANORAMA EM,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,30,urban,-23.6198714,-46.9372639,official_emis,approximate,open
BRA_065994,35099478,BRA,EM JOSE ROBERTO BARAUNA FILHO,,1,A escola não está em área de localização diferenciada,public,Brazil,Sao Paulo,Cotia,,urban,30,urban,-23.60797,-46.85402,official_emis,approximate,open
