geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
GTM_019521,17-05-0115-43,GTM,EORM CASERIO SAN JULIAN,,1,Primaria,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019522,17-05-0115-43,GTM,EORM CASERIO SAN JULIAN,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019523,17-05-0115-43,GTM,EORM CASERIO SAN JULIAN,,1,Primaria,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019524,17-05-0115-43,GTM,EORM CASERIO SAN JULIAN,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019525,17-05-0116-43,GTM,EORM PARCELAMIENTO IXCOCH,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.492271,-90.570993,official_emis,exact,open
GTM_019526,17-05-0116-43,GTM,EORM PARCELAMIENTO IXCOCH,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.492271,-90.570993,official_emis,exact,open
GTM_019527,17-05-0116-43,GTM,EORM PARCELAMIENTO IXCOCH,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.492271,-90.570993,official_emis,exact,open
GTM_019528,17-05-0116-43,GTM,EORM PARCELAMIENTO IXCOCH,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.492271,-90.570993,official_emis,exact,open
GTM_019529,17-05-0117-43,GTM,EORM CASERIO EL SUBIN,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.63924,-90.182544,official_emis,exact,open
GTM_019530,17-05-0117-43,GTM,EORM CASERIO EL SUBIN,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.63924,-90.182544,official_emis,exact,open
GTM_019531,17-05-0117-43,GTM,EORM CASERIO EL SUBIN,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.63924,-90.182544,official_emis,exact,open
GTM_019532,17-05-0117-43,GTM,EORM CASERIO EL SUBIN,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.63924,-90.182544,official_emis,exact,open
GTM_019533,17-05-0118-43,GTM,EORM CASERIO SANTA ROSITA,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.517623,-90.643146,official_emis,exact,open
GTM_019534,17-05-0118-43,GTM,EORM CASERIO SANTA ROSITA,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.517623,-90.643146,official_emis,exact,open
GTM_019535,17-05-0118-43,GTM,EORM CASERIO SANTA ROSITA,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.517623,-90.643146,official_emis,exact,open
GTM_019536,17-05-0118-43,GTM,EORM CASERIO SANTA ROSITA,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.517623,-90.643146,official_emis,exact,open
GTM_019537,17-05-0119-43,GTM,EORM CASERIO PRIMAVERA,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.173405,-90.750104,official_emis,exact,open
GTM_019538,17-05-0119-43,GTM,EORM CASERIO PRIMAVERA,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.173405,-90.750104,official_emis,exact,open
GTM_019539,17-05-0119-43,GTM,EORM CASERIO PRIMAVERA,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.173405,-90.750104,official_emis,exact,open
GTM_019540,17-05-0119-43,GTM,EORM CASERIO PRIMAVERA,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.173405,-90.750104,official_emis,exact,open
GTM_019541,17-05-0121-43,GTM,EORM CASERIO BUENOS AIRES,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.009213,-90.266636,official_emis,exact,open
GTM_019542,17-05-0121-43,GTM,EORM CASERIO BUENOS AIRES,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.009213,-90.266636,official_emis,exact,open
GTM_019543,17-05-0121-43,GTM,EORM CASERIO BUENOS AIRES,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.009213,-90.266636,official_emis,exact,open
GTM_019544,17-05-0121-43,GTM,EORM CASERIO BUENOS AIRES,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.009213,-90.266636,official_emis,exact,open
GTM_019545,17-05-0122-43,GTM,EORM CASERIO EL TESORO,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.194502,-90.759314,official_emis,exact,open
GTM_019546,17-05-0122-43,GTM,EORM CASERIO EL TESORO,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.194502,-90.759314,official_emis,exact,open
GTM_019547,17-05-0122-43,GTM,EORM CASERIO EL TESORO,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.194502,-90.759314,official_emis,exact,open
GTM_019548,17-05-0122-43,GTM,EORM CASERIO EL TESORO,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.194502,-90.759314,official_emis,exact,open
GTM_019549,17-05-0123-43,GTM,"EORM BARRIO SIETE (7) DE MARZO, CASERIO NUEVA VISTA HERMOSA",,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.013725,-90.333723,official_emis,exact,open
GTM_019550,17-05-0123-43,GTM,"EORM BARRIO SIETE (7) DE MARZO, CASERIO NUEVA VISTA HERMOSA",,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.013725,-90.333723,official_emis,exact,open
GTM_019551,17-05-0123-43,GTM,"EORM BARRIO SIETE (7) DE MARZO, CASERIO NUEVA VISTA HERMOSA",,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.013725,-90.333723,official_emis,exact,open
GTM_019552,17-05-0123-43,GTM,"EORM BARRIO SIETE (7) DE MARZO, CASERIO NUEVA VISTA HERMOSA",,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.013725,-90.333723,official_emis,exact,open
GTM_019553,17-05-0124-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.771926,-90.446388,official_emis,exact,open
GTM_019554,17-05-0124-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.771926,-90.446388,official_emis,exact,open
GTM_019555,17-05-0124-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.771926,-90.446388,official_emis,exact,open
GTM_019556,17-05-0124-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.771926,-90.446388,official_emis,exact,open
GTM_019557,17-05-0125-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.918982,-90.644403,official_emis,exact,open
GTM_019558,17-05-0125-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.918982,-90.644403,official_emis,exact,open
GTM_019559,17-05-0125-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.918982,-90.644403,official_emis,exact,open
GTM_019560,17-05-0125-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.918982,-90.644403,official_emis,exact,open
GTM_019561,17-05-0126-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.95335,-90.639488,official_emis,exact,open
GTM_019562,17-05-0126-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.95335,-90.639488,official_emis,exact,open
GTM_019563,17-05-0126-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.95335,-90.639488,official_emis,exact,open
GTM_019564,17-05-0126-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.95335,-90.639488,official_emis,exact,open
GTM_019565,17-05-0127-43,GTM,"EORM BARRIO SAN PEDRO, CASERIO TAMARIS LAS VEGAS",,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.118132,-90.409885,official_emis,exact,open
GTM_019566,17-05-0127-43,GTM,"EORM BARRIO SAN PEDRO, CASERIO TAMARIS LAS VEGAS",,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.118132,-90.409885,official_emis,exact,open
GTM_019567,17-05-0127-43,GTM,"EORM BARRIO SAN PEDRO, CASERIO TAMARIS LAS VEGAS",,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.118132,-90.409885,official_emis,exact,open
GTM_019568,17-05-0127-43,GTM,"EORM BARRIO SAN PEDRO, CASERIO TAMARIS LAS VEGAS",,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.118132,-90.409885,official_emis,exact,open
GTM_019569,17-05-0128-43,GTM,EORM CASERIO LA PISTA KM. 35,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.082529,-90.338793,official_emis,exact,open
GTM_019570,17-05-0128-43,GTM,EORM CASERIO LA PISTA KM. 35,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.082529,-90.338793,official_emis,exact,open
GTM_019571,17-05-0128-43,GTM,EORM CASERIO LA PISTA KM. 35,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.082529,-90.338793,official_emis,exact,open
GTM_019572,17-05-0128-43,GTM,EORM CASERIO LA PISTA KM. 35,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.082529,-90.338793,official_emis,exact,open
GTM_019573,17-05-0129-43,GTM,EORM CASERIO EL PATO,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.658118,-90.528196,official_emis,exact,open
GTM_019574,17-05-0129-43,GTM,EORM CASERIO EL PATO,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.658118,-90.528196,official_emis,exact,open
GTM_019575,17-05-0129-43,GTM,EORM CASERIO EL PATO,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.658118,-90.528196,official_emis,exact,open
GTM_019576,17-05-0129-43,GTM,EORM CASERIO EL PATO,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.658118,-90.528196,official_emis,exact,open
GTM_019577,17-05-0130-43,GTM,EORM COOPERATIVA LA FELICIDAD,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.811604,-90.858427,official_emis,exact,open
GTM_019578,17-05-0130-43,GTM,EORM COOPERATIVA LA FELICIDAD,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.811604,-90.858427,official_emis,exact,open
GTM_019579,17-05-0130-43,GTM,EORM COOPERATIVA LA FELICIDAD,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.811604,-90.858427,official_emis,exact,open
GTM_019580,17-05-0130-43,GTM,EORM COOPERATIVA LA FELICIDAD,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.811604,-90.858427,official_emis,exact,open
GTM_019581,17-05-0131-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.11806,-90.406364,official_emis,exact,open
GTM_019582,17-05-0131-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.11806,-90.406364,official_emis,exact,open
GTM_019583,17-05-0131-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.11806,-90.406364,official_emis,exact,open
GTM_019584,17-05-0131-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.11806,-90.406364,official_emis,exact,open
GTM_019585,17-05-0132-43,GTM,EORM,,1,Primaria,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019586,17-05-0132-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019587,17-05-0132-43,GTM,EORM,,1,Primaria,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019588,17-05-0132-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019589,17-05-0133-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019590,17-05-0133-43,GTM,EORM,,1,Primaria,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019591,17-05-0133-43,GTM,EORM,,1,Primaria,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019592,17-05-0133-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019593,17-05-0134-43,GTM,EORM BARRIO LACANDON - LAS RUINAS,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.963983,-90.689263,official_emis,exact,open
GTM_019594,17-05-0134-43,GTM,EORM BARRIO LACANDON - LAS RUINAS,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.963983,-90.689263,official_emis,exact,open
GTM_019595,17-05-0134-43,GTM,EORM BARRIO LACANDON - LAS RUINAS,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.963983,-90.689263,official_emis,exact,open
GTM_019596,17-05-0134-43,GTM,EORM BARRIO LACANDON - LAS RUINAS,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,16.963983,-90.689263,official_emis,exact,open
GTM_019597,17-05-0135-43,GTM,EORM PARCELAMIENTO PALIN,,1,Primaria,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019598,17-05-0135-43,GTM,EORM PARCELAMIENTO PALIN,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019599,17-05-0135-43,GTM,EORM PARCELAMIENTO PALIN,,1,Primaria,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019600,17-05-0135-43,GTM,EORM PARCELAMIENTO PALIN,,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019601,17-05-0137-43,GTM,"EORM BARRIO SIETE (7) DE MARZO, CASERIO NUEVA VISTA HERMOSA",,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019602,17-05-0137-43,GTM,"EORM BARRIO SIETE (7) DE MARZO, CASERIO NUEVA VISTA HERMOSA",,1,Primaria,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019603,17-05-0137-43,GTM,"EORM BARRIO SIETE (7) DE MARZO, CASERIO NUEVA VISTA HERMOSA",,1,Primaria,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019604,17-05-0137-43,GTM,"EORM BARRIO SIETE (7) DE MARZO, CASERIO NUEVA VISTA HERMOSA",,1,Primaria,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019605,17-05-0138-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.668883,-90.286333,official_emis,exact,open
GTM_019606,17-05-0138-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.668883,-90.286333,official_emis,exact,open
GTM_019607,17-05-0138-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.668883,-90.286333,official_emis,exact,open
GTM_019608,17-05-0138-43,GTM,EORM,,1,Primaria,public,Guatemala,Petén,Las Cruces,,rural,,,16.668883,-90.286333,official_emis,exact,open
GTM_019609,17-05-0149-45,GTM,INEB,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,urban,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019610,17-05-0149-45,GTM,INEB,,2,Basico,public,Guatemala,Petén,La Libertad,,urban,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019611,17-05-0149-45,GTM,INEB,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,urban,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019612,17-05-0149-45,GTM,INEB,,2,Basico,public,Guatemala,Petén,La Libertad,,urban,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019613,17-05-0150-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019614,17-05-0150-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019615,17-05-0150-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019616,17-05-0150-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019617,17-05-0151-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019618,17-05-0151-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019619,17-05-0151-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019620,17-05-0151-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019621,17-05-0152-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019622,17-05-0152-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019623,17-05-0152-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019624,17-05-0152-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019625,17-05-0153-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019626,17-05-0153-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019627,17-05-0153-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019628,17-05-0153-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019629,17-05-0154-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019630,17-05-0154-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019631,17-05-0154-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019632,17-05-0154-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019633,17-05-0155-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019634,17-05-0155-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019635,17-05-0155-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019636,17-05-0155-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019637,17-05-0156-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019638,17-05-0156-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019639,17-05-0156-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019640,17-05-0156-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019641,17-05-0157-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019642,17-05-0157-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019643,17-05-0157-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019644,17-05-0157-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019645,17-05-0158-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019646,17-05-0158-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019647,17-05-0158-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019648,17-05-0158-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019649,17-05-0159-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019650,17-05-0159-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,15.564721,-91.911668,admin_centroid,approximate,open
GTM_019651,17-05-0159-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Huehuetenango,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
GTM_019652,17-05-0159-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,Petén,La Libertad,,rural,,,17.029862,-90.643084,admin_centroid,approximate,open
